CC5DDBAF3E8A527DBCF01D8A30C45F5F,43048,10771,3gnet,865585,220.206.179.67,116.79.216.163,2015-08-21 23:09:59.002284,2015-08-21 23:09:59.084239,0,82,82,1,10.160.237.249,34346,202.108.23.105,5287,0,,,
CC5DDBAF3E8A527DBCF01D8A30C45F5F,43048,10771,3gnet,865585,220.206.179.67,116.79.216.163,2015-08-21 23:10:01.128419,2015-08-21 23:10:01.129634,0,72,118,1,10.160.237.249,21489,210.21.196.6,53,0,lbsonline.pushct.baidu.com,,
CC5DDBAF3E8A527DBCF01D8A30C45F5F,43048,10771,3gnet,865585,220.206.179.67,116.79.216.163,2015-08-21 23:10:01.178363,2015-08-21 23:10:02.055099,0,2348,614,1,10.160.237.249,52680,123.125.112.76,80,200,http://lbsonline.pushct.baidu.com/lbsupload,Baidu-Frontia-Android,application/x-www-form-urlencoded
CC5DDBAF3E8A527DBCF01D8A30C45F5F,43048,10771,3gnet,865585,220.206.179.67,116.79.216.163,2015-08-21 23:10:02.850371,2015-08-21 23:10:02.850371,0,40,0,1,10.160.237.249,35876,112.90.77.187,80,0,,,
81CDA9240432C0F7302588DA0E83711D,43061,10132,3gnet,354442,220.206.179.69,116.79.216.162,2015-08-21 23:05:26.691847,2015-08-21 23:05:28.743937,2,5349,3900,1,10.161.168.107,60874,17.143.162.156,5223,0,,,
A864AC653C512C6E6909C84355AFBB8E,43053,10033,3gnet,358776,116.79.221.15,116.79.216.164,2015-08-21 23:10:11.510861,2015-08-21 23:10:12.043932,0,226,178,1,10.164.65.119,52852,17.110.226.87,5223,0,,,
A864AC653C512C6E6909C84355AFBB8E,43053,10033,3gnet,358776,116.79.221.15,116.79.216.164,2015-08-21 23:10:23.235304,2015-08-21 23:10:23.235401,0,504,0,1,10.164.65.119,0,210.21.196.6,0,0,,,
F165F07695E734FD9626B0688D29511F,43018,10641,3gnet,354384,116.79.222.71,116.79.216.162,2015-08-21 23:10:20.260952,2015-08-21 23:10:20.625960,0,226,178,1,10.165.233.103,54458,17.143.163.211,5223,0,,,
F54AACFADCE5FF2B92E454FA3C0824E6,43042,11851,3gnet,013272,116.79.222.48,116.79.216.164,2015-08-21 23:08:12.758607,2015-08-21 23:10:21.576842,128,613,8030,1,10.162.175.144,49475,96.17.151.177,80,200,http://init-p01st.push.apple.com/bag,iPhone3,1/6.1.3 (10B329),application/x-apple-plist
A864AC653C512C6E6909C84355AFBB8E,43053,10033,3gnet,358776,116.79.221.15,116.79.216.164,2015-08-21 23:10:23.065304,2015-08-21 23:10:23.238045,0,1061,2298,1,10.164.65.119,56178,210.21.196.6,53,0,local,,
A864AC653C512C6E6909C84355AFBB8E,43053,10033,3gnet,358776,116.79.221.15,116.79.216.164,2015-08-21 23:10:23.065292,2015-08-21 23:10:23.381918,0,184,84,1,10.164.65.119,52900,113.31.30.194,7300,0,,,
A864AC653C512C6E6909C84355AFBB8E,43053,10033,3gnet,358776,116.79.221.15,116.79.216.164,2015-08-21 23:10:23.065258,2015-08-21 23:10:23.411781,0,184,84,1,10.164.65.119,52899,113.31.130.100,7311,0,,,
A864AC653C512C6E6909C84355AFBB8E,43053,10033,3gnet,358776,116.79.221.15,116.79.216.164,2015-08-21 23:10:23.065255,2015-08-21 23:10:23.475746,0,690,1157,1,10.164.65.119,52898,125.39.247.171,443,200,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=2333750803&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.4.1&lan=zh_CN&sigver=1,MicroMessenger Client,
A864AC653C512C6E6909C84355AFBB8E,43053,10033,3gnet,358776,116.79.221.15,116.79.216.164,2015-08-21 23:10:23.431829,2015-08-21 23:10:23.725198,0,644,682,1,10.164.65.119,52904,140.207.54.116,80,200,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,MicroMessenger Client,application/octet-stream
475869EB4A299C49E1515B51AF11D6DA,43016,11882,3GNET,013331,116.79.221.18,116.79.216.163,2015-08-21 23:10:24.170366,2015-08-21 23:10:24.173109,0,71,285,1,10.161.29.20,59719,210.21.196.6,53,0,38-courier.push.apple.com,,
475869EB4A299C49E1515B51AF11D6DA,43016,11882,3GNET,013331,116.79.221.18,116.79.216.163,2015-08-21 23:10:24.501025,2015-08-21 23:10:25.646487,1,128,0,1,10.161.29.20,50585,17.143.161.38,5223,0,,,
A864AC653C512C6E6909C84355AFBB8E,43053,10033,3gnet,358776,116.79.221.15,116.79.216.164,2015-08-21 23:10:23.361967,2015-08-21 23:10:25.792242,2,4984,1038,1,10.164.65.119,52902,140.205.163.83,80,200,http://adash.m.taobao.com/rest/sur?ak=23084713&av=1&c=0&v=3.0&s=&d=VQkRnDQJ5eADAHoe38hUQcrb&sv=4.3.0&p=m&t=1440169821&u=&is=1,%E6%9C%89%E4%BF%A1/1 CFNetwork/711.5.6 Darwin/14.0.0,multipart/form-data; boundary=--iphone_BOUNDARY--
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.17,116.79.216.163,2015-08-21 23:10:27.256493,2015-08-21 23:10:27.959542,0,155,283,1,10.163.49.70,52897,210.21.196.6,53,0,origin.guzzoni-apple.com.akadns.net,,
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.17,116.79.216.163,2015-08-21 23:10:29.214710,2015-08-21 23:10:29.656892,0,226,126,1,10.163.49.70,50076,17.110.229.219,5223,0,,,
BA2681F982EAF6595D6FE143752D9F85,43055,14491,3gnet.mnc001.mcc460.gprs,352020,116.79.222.15,116.79.216.163,2015-08-21 23:05:36.986305,2015-08-21 23:05:50.021463,13,1281,622,1,10.163.49.70,50306,163.177.90.24,8080,0,550946590,,
CC5DDBAF3E8A527DBCF01D8A30C45F5F,43048,10771,3gnet,865585,220.206.179.67,116.79.216.163,2015-08-21 23:10:31.999326,2015-08-21 23:10:32.102202,0,99,59,1,10.160.237.249,51534,118.194.56.66,443,0,,,
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.15,116.79.216.163,2015-08-21 23:13:51.391088,2015-08-21 23:14:43.608504,151,32946,261495,1,10.163.49.70,50435,122.13.85.15,80,200,http://vs5.gzcu.u3.ucweb.com/?ucid=1411-14421480983-4f7a12d0,,application/octet-stream
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.15,116.79.216.163,2015-08-21 23:13:32.520732,2015-08-21 23:14:26.592315,54,12397,107940,1,10.163.49.70,50395,112.80.255.36,80,200,http://m.baidu.com/su?pre=1&p=3&ie=utf-8&from=wise_web&sugsid=4&net=&os=1&sp=&callback=jsonp4&wd=she%E2%80%86z&_=1440170011510,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4 like Mac OS X; zh-CN) AppleWebKit/537.51.1 (KHTML, like Gecko) Mobile/12H143 UCBrowser/10.6.5.627 Mobile,baiduApp/json; v6.27.2.14; charset=UTF-8
