28EAF1984C4B01A60F17203A0051B1A9,43053,50111,3GNET,013208,220.206.179.49,116.79.216.163,2015-08-29 23:38:37.157431,2015-08-29 23:38:37.157431,0,174,0,1,10.162.209.15,57780,17.143.161.151,5223,0,,,
139ED4175413A6E50F85AF1A5D9D18FF,43064,45351,3gnet,863858,220.206.179.48,116.79.216.164,2015-08-29 23:38:37.729463,2015-08-29 23:38:37.730788,0,70,125,1,10.163.223.225,1986,210.21.196.6,53,0,check.assistant.9game.cn,,
139ED4175413A6E50F85AF1A5D9D18FF,43064,45351,3gnet,863858,220.206.179.48,116.79.216.164,2015-08-29 23:38:37.785409,2015-08-29 23:38:37.993441,0,568,543,1,10.163.223.225,39280,221.5.2.248,80,200,http://check.assistant.9game.cn/api/notify.check,NineGameClient,application/x-www-form-urlencoded
79A0D06FA7C12A9C2C804BA09787A724,43023,10752,3gnet.mnc001.mcc460.gprs,354437,116.79.222.15,116.79.216.164,2015-08-29 23:38:41.977895,2015-08-29 23:38:41.984027,0,150,310,1,10.163.168.22,61277,210.21.196.6,53,0,apple-finance.query.yahoo.com,,
AB3C6B6407FFBB3E75E381E9AD97C229,43043,11703,3GNET,866184,116.79.222.102,116.79.216.164,2015-08-29 23:38:44.600689,2015-08-29 23:38:44.600689,0,40,0,1,10.166.31.17,60167,112.80.248.73,80,0,,,
D14FF3F73E3606A8418B143E4F39EF33,43018,643,3GNET,359533,116.79.222.19,116.79.216.162,2015-08-29 23:38:43.292883,2015-08-29 23:38:44.790073,1,461,460,1,10.166.232.95,35760,112.82.252.23,80,200,http://interface.18.net/Mobile/Agg/V1000/list.aspx?m=3,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),text/html; charset=utf-8
D14FF3F73E3606A8418B143E4F39EF33,43018,643,3GNET,359533,116.79.222.19,116.79.216.162,2015-08-29 23:38:44.811419,2015-08-29 23:38:46.816748,2,602,460,1,10.166.232.95,50351,112.82.252.23,80,200,http://interface.18.net/Mobile/Agg/V1000/list.aspx,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),application/x-www-form-urlencoded
75B245267243CC4491A1F2D11E71705B,43012,30223,3gnet,359251,220.206.179.51,116.79.216.164,2015-08-29 23:38:47.885110,2015-08-29 23:38:47.887642,0,71,285,1,10.160.25.198,50017,210.21.196.6,53,0,43-courier.push.apple.com,,
2BA9533071260D4E0385A429A333A561,43018,10642,3gnet,356977,116.79.222.98,116.79.216.162,2015-08-29 23:38:50.513123,2015-08-29 23:38:50.513123,0,174,0,1,10.165.255.120,51576,17.143.160.94,5223,0,,,
BAAB144CB73EFC0D5BF7568A3A53EEF7,43010,173,3gnet.mnc001.mcc460.gprs,352044,220.206.179.16,116.79.216.164,2015-08-29 23:38:52.564644,2015-08-29 23:38:52.934144,0,210,849,1,10.161.92.252,64177,210.21.196.6,53,0,5-courier.push.apple.com,,
E357C902C5C32F2533250DC758EDB8C5,43043,22013,3gnet,358776,116.79.222.18,116.79.216.162,2015-08-29 23:38:53.303496,2015-08-29 23:39:01.085061,7,562,644,1,10.160.48.8,49641,17.143.161.151,5223,0,,,
9E6CC8ECF49DB1A5305E682E7F0F34BF,43016,11802,3gnet.mnc001.mcc460.gprs,359254,116.79.222.48,116.79.216.163,2015-08-29 23:38:54.621382,2015-08-29 23:38:54.621382,0,174,0,1,10.161.214.164,62040,17.143.163.225,5223,0,,,
D14FF3F73E3606A8418B143E4F39EF33,43018,643,3GNET,359533,116.79.222.19,116.79.216.162,2015-08-29 23:38:55.200119,2015-08-29 23:38:55.538708,0,121,58,1,10.166.232.95,60220,111.13.88.140,443,0,,,
75B245267243CC4491A1F2D11E71705B,43012,30223,3gnet,359251,220.206.179.51,116.79.216.164,2015-08-29 23:38:58.907112,2015-08-29 23:38:58.907112,0,174,0,1,10.160.25.198,49243,17.143.160.157,5223,0,,,
139ED4175413A6E50F85AF1A5D9D18FF,43064,45351,3gnet,863858,220.206.179.48,116.79.216.164,2015-08-29 23:39:00.757344,2015-08-29 23:39:00.757344,0,60,0,1,10.163.223.225,33327,74.125.68.188,5228,0,,,
AB3C6B6407FFBB3E75E381E9AD97C229,43043,11703,3GNET,866184,116.79.222.102,116.79.216.164,2015-08-29 23:39:01.063111,2015-08-29 23:39:01.231161,0,1025,1362,1,10.166.31.17,45179,112.90.74.149,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
1F56750BE611BAE2706315B95D8724E0,43027,11822,3gnet,352036,116.79.222.15,116.79.216.163,2015-08-29 23:39:11.443690,2015-08-29 23:39:11.443690,0,56,0,1,10.166.182.196,0,210.21.196.6,0,0,,,
E357C902C5C32F2533250DC758EDB8C5,43043,22013,3gnet,358776,116.79.222.18,116.79.216.162,2015-08-29 23:39:03.790418,2015-08-29 23:39:03.790418,0,40,0,1,10.160.48.8,49567,17.143.163.145,5223,0,,,
1F56750BE611BAE2706315B95D8724E0,43027,11822,3gnet,352036,116.79.222.15,116.79.216.163,2015-08-29 23:39:10.312807,2015-08-29 23:39:11.125847,0,407,973,1,10.166.182.196,63341,210.21.196.6,53,0,www.apple.com,,
75B245267243CC4491A1F2D11E71705B,43012,30223,3gnet,359251,220.206.179.51,116.79.216.164,2015-08-29 23:39:10.574472,2015-08-29 23:39:10.574472,0,174,0,1,10.160.25.198,65523,17.110.229.217,5223,0,,,
2BA9533071260D4E0385A429A333A561,43018,10642,3gnet,356977,116.79.222.98,116.79.216.162,2015-08-29 23:39:15.428807,2015-08-29 23:39:15.428807,0,174,0,1,10.165.255.120,51576,17.143.160.94,5223,0,,,
9767AC681EEBF3BF9D676B5E7F829CA0,43012,12902,3gnet,865143,116.79.222.47,116.79.216.162,2015-08-29 10:57:17.273506,2015-08-29 10:57:56.365200,39,10484,45748,1,10.165.82.231,50527,17.173.66.179,443,0,,,
9767AC681EEBF3BF9D676B5E7F829CA0,43012,12902,3gnet,865143,116.79.222.47,116.79.216.162,2015-08-29 10:57:57.024885,2015-08-29 10:57:57.032381,0,52,52,1,10.165.82.231,50497,163.177.158.78,80,0,,,
9767AC681EEBF3BF9D676B5E7F829CA0,43012,12902,3gnet,865143,116.79.222.47,116.79.216.162,2015-08-29 10:57:57.024863,2015-08-29 10:57:57.034557,0,52,52,1,10.165.82.231,50451,163.177.113.12,80,0,,,
9767AC681EEBF3BF9D676B5E7F829CA0,43012,12902,3gnet,865143,116.79.222.47,116.79.216.162,2015-08-29 10:57:57.044876,2015-08-29 10:57:57.356245,0,914,498,1,10.165.82.231,50560,163.177.72.166,80,200,http://stat.3g.music.qq.com/fcgi-bin/fcg_mobile_imp_stat.fcg,QQMusic 5.5 (iPhone; iPhone OS 8.3; zh-CN),
9767AC681EEBF3BF9D676B5E7F829CA0,43012,12902,3gnet,865143,116.79.222.47,116.79.216.162,2015-08-29 10:57:57.034628,2015-08-29 10:57:57.394678,0,1335,512,1,10.165.82.231,50559,163.177.71.156,80,200,http://proxy.music.qq.com/3gmusic/fcgi-bin/fcg_uploadhistorylist.fcg,QQMusic 5.5 (iPhone; iPhone OS 8.3; zh-CN),
9F45E3CA0C5F473368E42CEE529D39A3,43062,10893,3gnet,358365,220.206.179.68,116.79.216.163,2015-08-29 10:57:57.885013,2015-08-29 10:57:57.890442,0,65,97,1,10.164.39.127,55721,221.5.88.88,53,0,cn-dc1.shaipeeg.net,,
6770D95A30C89906C3F75D5FFB96F198,43025,11042,3gnet,351984,220.206.179.50,116.79.216.163,2015-08-29 10:57:59.356415,2015-08-29 10:58:00.685918,0,136,411,1,10.167.102.223,60417,210.21.196.6,53,0,tips.logger.baofeng.com,,
6770D95A30C89906C3F75D5FFB96F198,43025,11042,3gnet,351984,220.206.179.50,116.79.216.163,2015-08-29 10:58:00.063585,2015-08-29 10:58:04.989640,0,9993,4404,1,10.167.102.223,47435,103.15.201.111,80,200,http://tips.logger.baofeng.com/logger.php?ltype=newtips&uid={41E6CDDF-43D0-FE66-B21F-E0224B1B44AC}&ver=5.49.0528.2222&msg={%22type%22:%225%22,%22ecode%22:%220%22,%22iver%22:%229.11.9600.17801%22,%22fver%22:%2217.0.0.188%22,%22over%22:%226.2%22},Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),image/gif
9767AC681EEBF3BF9D676B5E7F829CA0,43012,12902,3gnet,865143,116.79.222.47,116.79.216.162,2015-08-29 10:57:29.564299,2015-08-29 10:58:01.014722,31,1119,6545,1,10.165.82.231,50544,163.177.76.86,80,200,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkc5o8u63lpvFjdViaXHgWrYmsHtpZQUuTkddoXa4ChmTL624kUDfXSjZ0/150,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,image/jpeg
9767AC681EEBF3BF9D676B5E7F829CA0,43012,12902,3gnet,865143,116.79.222.47,116.79.216.162,2015-08-29 10:57:22.413915,2015-08-29 10:58:01.065422,38,3830,24259,1,10.165.82.231,50537,163.177.76.86,80,200,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkc7aVhUCLdUeFA1ib0H14G3pLIPvbrbnLH0ibeDdialFTvCzGtm3bMicHSY4/150,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,image/jpeg
9767AC681EEBF3BF9D676B5E7F829CA0,43012,12902,3gnet,865143,116.79.222.47,116.79.216.162,2015-08-29 10:57:26.884052,2015-08-29 10:58:01.065383,34,2790,18868,1,10.165.82.231,50543,163.177.76.86,80,200,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkc21UPljaOEK27dwPr51CsNicYicYSaYTR4KosBDImY7AzY6jpiaLYWalks/150,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,image/jpeg
9767AC681EEBF3BF9D676B5E7F829CA0,43012,12902,3gnet,865143,116.79.222.47,116.79.216.162,2015-08-29 10:57:26.883978,2015-08-29 10:58:01.065364,34,1858,9895,1,10.165.82.231,50542,163.177.76.86,80,200,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkc21UPljaOEK2SGKKOHpV2Ot8N9L6AbMiawiasPGyHiaq0Qxuiam3qj4rQ5s/150,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,image/jpeg
9767AC681EEBF3BF9D676B5E7F829CA0,43012,12902,3gnet,865143,116.79.222.47,116.79.216.162,2015-08-29 10:57:29.564301,2015-08-29 10:58:01.065364,31,1719,15488,1,10.165.82.231,50545,163.177.76.86,80,200,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkc9CGAeuaQhKzbw1XX5oov0dFGnEEa6eXt7naQQT5Se1w8ia6mVCnvG40/150,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,image/jpeg
6770D95A30C89906C3F75D5FFB96F198,43025,11042,3gnet,351984,220.206.179.50,116.79.216.163,2015-08-29 10:58:00.763475,2015-08-29 10:58:01.084194,0,1044,687,1,10.167.102.223,46373,114.112.82.8,80,200,http://web.houyi.baofeng.net/Consultation/web.php?id=NewTips&ver=5.49.0528.2222&uid={41E6CDDF-43D0-FE66-B21F-E0224B1B44AC}&d=MjAxNS0wOC0yOQ==&fver=17.0.0.188&iver=9.11.9600.17801&over=6.2&cver=Intel(R)%20Core(TM)%20i5-4200H%20CPU%20@%202.80GHz&gver=Intel(R)%20HD%20Graphics%204600&t=3,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),text/xml; charset=utf8
D14FF3F73E3606A8418B143E4F39EF33,43018,10643,3GNET,359533,116.79.222.16,116.79.216.162,2015-08-29 10:57:59.323364,2015-08-29 10:58:01.710577,2,449,460,1,10.160.117.151,42960,112.82.252.25,80,200,http://interface.18.net/Mobile/Agg/V1000/list.aspx?m=3,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),text/html; charset=utf-8
D14FF3F73E3606A8418B143E4F39EF33,43018,10643,3GNET,359533,116.79.222.16,116.79.216.162,2015-08-29 10:58:00.545863,2015-08-29 10:58:01.859921,1,947,408,1,10.160.117.151,40490,112.82.252.25,80,200,http://interface.18.net/Mobile/Agg/V1000/list.aspx,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),application/x-www-form-urlencoded
F6251274A8EAF83938FB9A4F00FFAFA0,43048,12341,3GNET,866479,220.206.129.102,116.79.216.162,2015-08-29 10:58:01.898744,2015-08-29 10:58:02.011700,0,552,390,1,10.165.218.75,48044,112.90.140.143,14000,0,,,
F6251274A8EAF83938FB9A4F00FFAFA0,43048,12341,3GNET,866479,220.206.129.102,116.79.216.162,2015-08-29 10:58:01.900782,2015-08-29 10:58:01.981668,0,124,165,1,10.165.218.75,50362,163.177.83.176,14000,0,,,
9F45E3CA0C5F473368E42CEE529D39A3,43062,10893,3gnet,358365,220.206.179.68,116.79.216.163,2015-08-29 10:57:59.099138,2015-08-29 10:58:01.954162,2,2412,5831,1,10.164.39.127,63849,43.231.12.138,443,0,,,
F6251274A8EAF83938FB9A4F00FFAFA0,43048,12341,3GNET,866479,220.206.129.102,116.79.216.162,2015-08-29 10:58:02.091806,2015-08-29 10:58:02.154900,0,53,52,1,10.165.218.75,44495,139.219.11.212,28102,0,,,
6770D95A30C89906C3F75D5FFB96F198,43025,11042,3gnet,351984,220.206.179.50,116.79.216.163,2015-08-29 10:58:02.647763,2015-08-29 10:58:02.946088,0,1044,661,1,10.167.102.223,41058,114.112.82.8,80,200,http://web.houyi.baofeng.net/Consultation/web.php?id=NewTips&ver=5.49.0528.2222&uid={41E6CDDF-43D0-FE66-B21F-E0224B1B44AC}&d=MjAxNS0wOC0yOQ==&fver=17.0.0.188&iver=9.11.9600.17801&over=6.2&cver=Intel(R)%20Core(TM)%20i5-4200H%20CPU%20@%202.80GHz&gver=Intel(R)%20HD%20Graphics%204600&t=2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),text/xml; charset=utf8
AFF772C0809677720864D05E2C6BF7C4,43023,20841,3gnet,013716,220.206.179.50,116.79.216.162,2015-08-29 10:58:03.736748,2015-08-29 10:58:22.870556,0,204,382,1,10.163.208.169,60542,210.21.196.6,53,0,api.smoot-apple.com.akadns.net,,
87D0307F9A26DDC98CE99337BD58BAAD,43041,47751,3gnet,358768,220.206.179.16,116.79.216.163,2015-08-29 10:58:04.111560,2015-08-29 10:58:04.374263,0,944,1739,1,10.163.150.209,54508,163.177.89.181,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
6770D95A30C89906C3F75D5FFB96F198,43025,11042,3gnet,351984,220.206.179.50,116.79.216.163,2015-08-29 10:58:04.111660,2015-08-29 10:58:04.409703,0,1044,661,1,10.167.102.223,42340,114.112.82.8,80,200,http://web.houyi.baofeng.net/Consultation/web.php?id=NewTips&ver=5.49.0528.2222&uid={41E6CDDF-43D0-FE66-B21F-E0224B1B44AC}&d=MjAxNS0wOC0yOQ==&fver=17.0.0.188&iver=9.11.9600.17801&over=6.2&cver=Intel(R)%20Core(TM)%20i5-4200H%20CPU%20@%202.80GHz&gver=Intel(R)%20HD%20Graphics%204600&t=1,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),text/xml; charset=utf8
B09595C660DC6C46A37B6E866BC383F4,43025,14463,3gnet,359478,116.79.221.19,116.79.216.164,2015-08-29 10:58:05.959515,2015-08-29 10:58:06.380868,0,693,1155,1,10.166.206.158,59138,124.160.175.165,80,0,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=765844761&clientversion=637666609&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-18&lan=zh_CN&sigver=1,MicroMessenger Client,
B09595C660DC6C46A37B6E866BC383F4,43025,14463,3gnet,359478,116.79.221.19,116.79.216.164,2015-08-29 10:58:06.405557,2015-08-29 10:58:06.673624,0,802,1411,1,10.166.206.158,51240,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
CC52FE2F8E4850719659BE8476530CEA,43018,12351,3gnet,359257,220.206.179.72,116.79.216.163,2015-08-29 10:56:52.892440,2015-08-29 10:58:06.774828,73,174748,5632,1,10.161.54.49,55394,220.249.244.200,443,200,http://220.249.244.200/uploadv3,,
9F45E3CA0C5F473368E42CEE529D39A3,43062,10893,3gnet,358365,220.206.179.68,116.79.216.163,2015-08-29 10:58:04.665285,2015-08-29 10:58:07.501434,2,11814,6624,1,10.164.39.127,63850,43.231.12.138,443,0,,,
D14FF3F73E3606A8418B143E4F39EF33,43018,10643,3GNET,359533,116.79.222.16,116.79.216.162,2015-08-29 10:58:09.096703,2015-08-29 10:58:10.080683,0,185,116,1,10.160.117.151,46175,111.13.88.140,443,0,,,
9767AC681EEBF3BF9D676B5E7F829CA0,43012,12902,3gnet,865143,116.79.222.47,116.79.216.162,2015-08-29 10:58:09.800513,2015-08-29 10:58:09.802009,0,58,90,1,10.165.82.231,40351,210.21.196.6,53,0,cwx.qlogo.cn,,
9767AC681EEBF3BF9D676B5E7F829CA0,43012,12902,3gnet,865143,116.79.222.47,116.79.216.162,2015-08-29 10:57:22.404120,2015-08-29 10:58:09.904003,47,2172,25917,1,10.165.82.231,50536,163.177.76.86,80,200,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkc8o6CciatyQ85frKzmc9xO92MnSa50Ko558qMGcx7cJaea51lzPvN0KU/150?tp=webp&length=1136&width=640,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,image/webp
